global_step,epoch,loss_total,loss_student_ce,loss_align
72,0.141280353200883,0.39752858877182007,0.38934987783432007,0.0081787109375
72,0.141280353200883,0.11630544066429138,0.08944997191429138,0.02685546875
72,0.141280353200883,0.26484015583992004,0.25550177693367004,0.00933837890625
72,0.141280353200883,0.4098580777645111,0.4005196988582611,0.00933837890625
73,0.14324258032867304,0.47748294472694397,0.45624271035194397,0.021240234375
73,0.14324258032867304,0.14596714079380035,0.13229526579380035,0.013671875
73,0.14324258032867304,0.1856977641582489,0.1748335063457489,0.0108642578125
73,0.14324258032867304,0.10426393151283264,0.09132447838783264,0.012939453125
73,0.14324258032867304,0.3340511918067932,0.3272762894630432,0.00677490234375
73,0.14324258032867304,0.37454336881637573,0.34402579069137573,0.030517578125
73,0.14324258032867304,0.2736950218677521,0.2599621117115021,0.01373291015625
73,0.14324258032867304,0.29435721039772034,0.28755179047584534,0.006805419921875
73,0.14324258032867304,0.09133733808994293,0.07131780683994293,0.02001953125
73,0.14324258032867304,0.3688173294067383,0.3614015579223633,0.007415771484375
73,0.14324258032867304,0.12588872015476227,0.10379399359226227,0.0220947265625
73,0.14324258032867304,0.06457871198654175,0.03772324323654175,0.02685546875
73,0.14324258032867304,0.4135172665119171,0.4064371883869171,0.007080078125
73,0.14324258032867304,0.28855016827583313,0.26914098858833313,0.0194091796875
73,0.14324258032867304,0.3925403952598572,0.3801502585411072,0.01239013671875
73,0.14324258032867304,0.3462338149547577,0.3330502212047577,0.01318359375
74,0.14520480745646308,0.4340313673019409,0.4246929883956909,0.00933837890625
74,0.14520480745646308,0.258145272731781,0.2483796328306198,0.009765625
74,0.14520480745646308,0.21350349485874176,0.20562995970249176,0.00787353515625
74,0.14520480745646308,0.2277553528547287,0.2211635559797287,0.006591796875
74,0.14520480745646308,0.31590110063552856,0.30015403032302856,0.0157470703125
74,0.14520480745646308,0.439569354057312,0.428583025932312,0.010986328125
74,0.14520480745646308,0.4021380841732025,0.3878558576107025,0.0142822265625
74,0.14520480745646308,0.24166803061962128,0.23330621421337128,0.00836181640625
74,0.14520480745646308,0.33290591835975647,0.32246890664100647,0.01043701171875
74,0.14520480745646308,0.09503695368766785,0.07098910212516785,0.0240478515625
74,0.14520480745646308,0.1834099292755127,0.1648552417755127,0.0185546875
74,0.14520480745646308,0.13887262344360352,0.12214899808168411,0.0167236328125
74,0.14520480745646308,0.35534200072288513,0.34160909056663513,0.01373291015625
74,0.14520480745646308,0.4903842806816101,0.4848911166191101,0.0054931640625
74,0.14520480745646308,0.21283197402954102,0.20877313613891602,0.004058837890625
74,0.14520480745646308,0.07244998216629028,0.06213504448533058,0.01031494140625
75,0.14716703458425312,0.33249664306640625,0.31235504150390625,0.0201416015625
75,0.14716703458425312,0.3191378712654114,0.3080905079841614,0.01104736328125
75,0.14716703458425312,0.3442225158214569,0.3442225158214569,0.0
75,0.14716703458425312,0.16050902009010315,0.15013304352760315,0.0103759765625
75,0.14716703458425312,0.1811167299747467,0.1571909487247467,0.02392578125
75,0.14716703458425312,0.23948319256305695,0.23170121014118195,0.007781982421875
75,0.14716703458425312,0.06292089074850082,0.050164543092250824,0.01275634765625
75,0.14716703458425312,0.40253326296806335,0.38831207156181335,0.01422119140625
75,0.14716703458425312,0.3109108507633209,0.3043190538883209,0.006591796875
75,0.14716703458425312,0.11232086271047592,0.09645172208547592,0.015869140625
75,0.14716703458425312,0.278638631105423,0.271985799074173,0.00665283203125
75,0.14716703458425312,0.2122160792350769,0.2003752589225769,0.0118408203125
75,0.14716703458425312,0.2321311980485916,0.2042991667985916,0.02783203125
75,0.14716703458425312,0.15431953966617584,0.14546944200992584,0.00885009765625
75,0.14716703458425312,0.3757077157497406,0.3631955087184906,0.01251220703125
75,0.14716703458425312,0.18557803332805634,0.17926089465618134,0.006317138671875
76,0.14912926171204316,0.4862613379955292,0.4862613379955292,0.0
76,0.14912926171204316,0.4627144932746887,0.4509347081184387,0.01177978515625
76,0.14912926171204316,0.09435301274061203,0.08318357914686203,0.01116943359375
76,0.14912926171204316,0.08920073509216309,0.07583403587341309,0.01336669921875
76,0.14912926171204316,0.14871016144752502,0.13998213410377502,0.00872802734375
76,0.14912926171204316,0.16590610146522522,0.15107455849647522,0.01483154296875
76,0.14912926171204316,0.11578090488910675,0.09112270176410675,0.024658203125
76,0.14912926171204316,0.0905381590127945,0.0738145262002945,0.0167236328125
76,0.14912926171204316,0.08347233384847641,0.06851872056722641,0.01495361328125
76,0.14912926171204316,0.37765997648239136,0.34958380460739136,0.028076171875
76,0.14912926171204316,0.06337457150220871,0.05092339962720871,0.012451171875
76,0.14912926171204316,0.43838775157928467,0.42373931407928467,0.0146484375
76,0.14912926171204316,0.2898135483264923,0.2826419174671173,0.007171630859375
76,0.14912926171204316,0.023564372211694717,0.016819987446069717,0.006744384765625
76,0.14912926171204316,0.34859517216682434,0.34117940068244934,0.007415771484375
76,0.14912926171204316,0.06353174149990082,0.041559088975191116,0.02197265625
77,0.1510914888398332,0.4765869379043579,0.4537597894668579,0.0228271484375
77,0.1510914888398332,0.07913600653409958,0.06827174872159958,0.0108642578125
77,0.1510914888398332,0.30562055110931396,0.29188764095306396,0.01373291015625
77,0.1510914888398332,0.09963662177324295,0.06765419989824295,0.031982421875
77,0.1510914888398332,0.3044736683368683,0.2822568714618683,0.022216796875
77,0.1510914888398332,0.1583288162946701,0.1398961991071701,0.0184326171875
77,0.1510914888398332,0.5049495697021484,0.49115559458732605,0.0137939453125
77,0.1510914888398332,0.1515822410583496,0.1326613426208496,0.0189208984375
77,0.1510914888398332,0.23663000762462616,0.22765783965587616,0.00897216796875
77,0.1510914888398332,0.3879700303077698,0.3763123154640198,0.01165771484375
77,0.1510914888398332,0.10049102455377579,0.07900664955377579,0.021484375
77,0.1510914888398332,0.4895080029964447,0.4801085889339447,0.0093994140625
77,0.1510914888398332,0.07269767671823502,0.06943229585886002,0.003265380859375
77,0.1510914888398332,0.39715299010276794,0.38842496275901794,0.00872802734375
77,0.1510914888398332,0.14267516136169434,0.13596129417419434,0.0067138671875
77,0.1510914888398332,0.3521125912666321,0.3453987240791321,0.0067138671875
78,0.15305371596762327,0.10939237475395203,0.09230253100395203,0.01708984375
78,0.15305371596762327,0.05087798833847046,0.02438872866332531,0.0264892578125
78,0.15305371596762327,0.3505224287509918,0.3426488935947418,0.00787353515625
78,0.15305371596762327,0.1609855443239212,0.1443839818239212,0.0166015625
78,0.15305371596762327,0.11628623306751251,0.09260459244251251,0.023681640625
78,0.15305371596762327,0.0860857218503952,0.0757097452878952,0.0103759765625
78,0.15305371596762327,0.09561173617839813,0.08126847445964813,0.01434326171875
78,0.15305371596762327,0.09216757118701935,0.08676595985889435,0.005401611328125
78,0.15305371596762327,0.2873232960700989,0.2796939015388489,0.00762939453125
78,0.15305371596762327,0.19031739234924316,0.18299317359924316,0.00732421875
78,0.15305371596762327,0.22443535923957825,0.21936944127082825,0.00506591796875
78,0.15305371596762327,0.2601688504219055,0.2455204278230667,0.0146484375
78,0.15305371596762327,0.03808332979679108,0.014889970421791077,0.023193359375
78,0.15305371596762327,0.1166599690914154,0.1059177815914154,0.0107421875
78,0.15305371596762327,0.13213086128234863,0.11137891560792923,0.020751953125
78,0.15305371596762327,0.2779943346977234,0.2660314440727234,0.011962890625
79,0.1550159430954133,0.3333512842655182,0.3209001123905182,0.012451171875
79,0.1550159430954133,0.4081740379333496,0.3798537254333496,0.0283203125
79,0.1550159430954133,0.17782939970493317,0.14267314970493317,0.03515625
79,0.1550159430954133,0.48151713609695435,0.46973735094070435,0.01177978515625
79,0.1550159430954133,0.2737042307853699,0.2651593089103699,0.008544921875
79,0.1550159430954133,0.09298152476549149,0.08394832164049149,0.009033203125
79,0.1550159430954133,0.24069592356681824,0.21713635325431824,0.0235595703125
79,0.1550159430954133,0.05972126126289368,0.04885700345039368,0.0108642578125
79,0.1550159430954133,0.3867741823196411,0.3730412721633911,0.01373291015625
79,0.1550159430954133,0.0624835342168808,0.0544268935918808,0.008056640625
79,0.1550159430954133,0.131454199552536,0.11729404330253601,0.01416015625
79,0.1550159430954133,0.29339510202407837,0.28710848093032837,0.00628662109375
79,0.1550159430954133,0.41313961148262024,0.40117672085762024,0.011962890625
79,0.1550159430954133,0.32420939207077026,0.31249064207077026,0.01171875
79,0.1550159430954133,0.25614991784095764,0.24797120690345764,0.0081787109375
79,0.1550159430954133,0.42643946409225464,0.40556544065475464,0.0208740234375
80,0.15697817022320334,0.05927707999944687,0.04749729484319687,0.01177978515625
80,0.15697817022320334,0.34802159667015076,0.32946690917015076,0.0185546875
80,0.15697817022320334,0.2906484007835388,0.2841176390647888,0.00653076171875
80,0.15697817022320334,0.12383628636598587,0.10912681370973587,0.01470947265625
80,0.15697817022320334,0.2179340422153473,0.2065204679965973,0.01141357421875
80,0.15697817022320334,0.26964253187179565,0.26060932874679565,0.009033203125
80,0.15697817022320334,0.2635907530784607,0.2499799132347107,0.01361083984375
80,0.15697817022320334,0.2432848960161209,0.2344347983598709,0.00885009765625
80,0.15697817022320334,0.2754020690917969,0.2683525085449219,0.007049560546875
80,0.15697817022320334,0.12192007154226303,0.11349721997976303,0.0084228515625
80,0.15697817022320334,0.2957961857318878,0.2870681583881378,0.00872802734375
80,0.15697817022320334,0.24727678298950195,0.24175310134887695,0.005523681640625
80,0.15697817022320334,0.07487840205430984,0.06779832392930984,0.007080078125
80,0.15697817022320334,0.16425272822380066,0.15180155634880066,0.012451171875
80,0.15697817022320334,0.11361782997846603,0.10620205849409103,0.007415771484375
80,0.15697817022320334,0.04766249656677246,0.03930068016052246,0.00836181640625
81,0.15894039735099338,0.10692601650953293,0.09197240322828293,0.01495361328125
81,0.15894039735099338,0.41367149353027344,0.38632774353027344,0.02734375
81,0.15894039735099338,0.3803340792655945,0.3584834933280945,0.0218505859375
81,0.15894039735099338,0.245726078748703,0.236570805311203,0.0091552734375
81,0.15894039735099338,0.04137492552399635,0.029839280992746353,0.01153564453125
81,0.15894039735099338,0.3215610086917877,0.3121615946292877,0.0093994140625
81,0.15894039735099338,0.36047807335853577,0.34924760460853577,0.01123046875
81,0.15894039735099338,0.23709607124328613,0.23709607124328613,0.0
81,0.15894039735099338,0.2566409707069397,0.2465091347694397,0.0101318359375
81,0.15894039735099338,0.1358097791671753,0.12006270885467529,0.0157470703125
81,0.15894039735099338,0.4084848165512085,0.3963998556137085,0.0120849609375
81,0.15894039735099338,0.3938150703907013,0.3819742500782013,0.0118408203125
81,0.15894039735099338,0.11240608245134354,0.10105354338884354,0.0113525390625
81,0.15894039735099338,0.434598833322525,0.417875200510025,0.0167236328125
81,0.15894039735099338,0.08083952963352203,0.06399382650852203,0.016845703125
81,0.15894039735099338,0.26927095651626587,0.24864107370376587,0.0206298828125
82,0.16090262447878342,0.06367985904216766,0.04549138620495796,0.0181884765625
82,0.16090262447878342,0.3095279932022095,0.2995792627334595,0.00994873046875
82,0.16090262447878342,0.08719609677791595,0.07608769834041595,0.0111083984375
82,0.16090262447878342,0.42383983731269836,0.41682079434394836,0.00701904296875
82,0.16090262447878342,0.6291336417198181,0.6186966300010681,0.01043701171875
82,0.16090262447878342,0.17769917845726013,0.03219136223196983,0.1455078125
82,0.16090262447878342,0.15683868527412415,0.14933136105537415,0.00750732421875
82,0.16090262447878342,0.3063509166240692,0.2996980845928192,0.00665283203125
82,0.16090262447878342,0.3462201952934265,0.3342573046684265,0.011962890625
82,0.16090262447878342,0.45721232891082764,0.45059001445770264,0.006622314453125
82,0.16090262447878342,0.3183192014694214,0.3073939085006714,0.01092529296875
82,0.16090262447878342,0.37777823209762573,0.36477774381637573,0.01300048828125
82,0.16090262447878342,0.18256403505802155,0.17530085146427155,0.00726318359375
82,0.16090262447878342,0.1993628740310669,0.1859351396560669,0.013427734375
82,0.16090262447878342,0.36012524366378784,0.34993237257003784,0.01019287109375
82,0.16090262447878342,0.13992826640605927,0.12357084453105927,0.016357421875
83,0.16286485160657346,0.35622528195381165,0.34060028195381165,0.015625
83,0.16286485160657346,0.03904888033866882,0.027024956420063972,0.01202392578125
83,0.16286485160657346,0.273280531167984,0.262660413980484,0.0106201171875
83,0.16286485160657346,0.3620406985282898,0.3497726321220398,0.01226806640625
83,0.16286485160657346,0.3694024980068207,0.3465753495693207,0.0228271484375
83,0.16286485160657346,0.3352091908454895,0.3293803334236145,0.005828857421875
83,0.16286485160657346,0.1073104590177536,0.0966903418302536,0.0106201171875
83,0.16286485160657346,0.3028113543987274,0.2956092059612274,0.0072021484375
83,0.16286485160657346,0.3711674213409424,0.3653385639190674,0.005828857421875
83,0.16286485160657346,0.36480993032455444,0.34906286001205444,0.0157470703125
83,0.16286485160657346,0.46835583448410034,0.45645397901535034,0.01190185546875
83,0.16286485160657346,0.2814154624938965,0.2754950523376465,0.00592041015625
83,0.16286485160657346,0.22101163864135742,0.20465421676635742,0.016357421875
83,0.16286485160657346,0.17507241666316986,0.15444253385066986,0.0206298828125
83,0.16286485160657346,0.5375292897224426,0.5282519459724426,0.00927734375
83,0.16286485160657346,0.2873566448688507,0.2786896526813507,0.0086669921875
84,0.1648270787343635,0.11165633797645569,0.07942977547645569,0.0322265625
84,0.1648270787343635,0.08055870234966278,0.07097618281841278,0.00958251953125
84,0.1648270787343635,0.32013392448425293,0.31317591667175293,0.0069580078125
84,0.1648270787343635,0.2649478316307068,0.22197909653186798,0.04296875
84,0.1648270787343635,0.1176593005657196,0.1034381091594696,0.01422119140625
84,0.1648270787343635,0.10794539004564285,0.09604353457689285,0.01190185546875
84,0.1648270787343635,0.05503076687455177,0.03958887234330177,0.01544189453125
84,0.1648270787343635,0.20792588591575623,0.19993028044700623,0.00799560546875
84,0.1648270787343635,0.13836821913719177,0.11212310940027237,0.0262451171875
84,0.1648270787343635,0.2810724973678589,0.2751826047897339,0.005889892578125
84,0.1648270787343635,0.1072210893034935,0.0885443314909935,0.0186767578125
84,0.1648270787343635,0.39774057269096375,0.38718149065971375,0.01055908203125
84,0.1648270787343635,0.41154584288597107,0.39018353819847107,0.0213623046875
84,0.1648270787343635,0.11266136169433594,0.10527610778808594,0.00738525390625
84,0.1648270787343635,0.04340920224785805,0.03266701474785805,0.0107421875
84,0.1648270787343635,0.16975000500679016,0.15638330578804016,0.01336669921875
85,0.16678930586215354,0.06373436748981476,0.05390770360827446,0.00982666015625
85,0.16678930586215354,0.052579861134290695,0.036832790821790695,0.0157470703125
85,0.16678930586215354,0.42122066020965576,0.41017329692840576,0.01104736328125
85,0.16678930586215354,0.5204103589057922,0.5090578198432922,0.0113525390625
85,0.16678930586215354,0.08182872831821442,0.07157482206821442,0.01025390625
85,0.16678930586215354,0.44860777258872986,0.43676695227622986,0.0118408203125
85,0.16678930586215354,0.08970731496810913,0.07396024465560913,0.0157470703125
85,0.16678930586215354,0.3739669620990753,0.3666732609272003,0.007293701171875
85,0.16678930586215354,0.12588325142860413,0.11642279475927353,0.00946044921875
85,0.16678930586215354,0.3010556399822235,0.2959286868572235,0.005126953125
85,0.16678930586215354,0.30506834387779236,0.29875120520591736,0.006317138671875
85,0.16678930586215354,0.25625813007354736,0.24649250507354736,0.009765625
85,0.16678930586215354,0.032663073390722275,0.023263659328222275,0.0093994140625
85,0.16678930586215354,0.0911102369427681,0.0806121900677681,0.010498046875
85,0.16678930586215354,0.08558999747037888,0.07142984122037888,0.01416015625
85,0.16678930586215354,0.24624256789684296,0.23543934524059296,0.01080322265625
86,0.16875153298994358,0.10949066281318665,0.09545257687568665,0.0140380859375
86,0.16875153298994358,0.35164472460746765,0.33333417773246765,0.018310546875
86,0.16875153298994358,0.277822881937027,0.267752081155777,0.01007080078125
86,0.16875153298994358,0.4150223433971405,0.4032425582408905,0.01177978515625
86,0.16875153298994358,0.10558968037366867,0.09808235615491867,0.00750732421875
86,0.16875153298994358,0.052517496049404144,0.040371499955654144,0.01214599609375
86,0.16875153298994358,0.07355169206857681,0.05719427019357681,0.016357421875
86,0.16875153298994358,0.17218099534511566,0.16436849534511566,0.0078125
86,0.16875153298994358,0.3701654076576233,0.3632684350013733,0.00689697265625
86,0.16875153298994358,0.059713155031204224,0.043355733156204224,0.016357421875
86,0.16875153298994358,0.06639888882637024,0.05590084195137024,0.010498046875
86,0.16875153298994358,0.2527509033679962,0.23956730961799622,0.01318359375
86,0.16875153298994358,0.21586371958255768,0.20274116098880768,0.01312255859375
86,0.16875153298994358,0.39563849568367004,0.37720587849617004,0.0184326171875
86,0.16875153298994358,0.07933223247528076,0.04124629124999046,0.0380859375
86,0.16875153298994358,0.24974870681762695,0.23748064041137695,0.01226806640625
87,0.17071376011773362,0.08313091099262238,0.05212504789233208,0.031005859375
87,0.17071376011773362,0.12810538709163666,0.12105582654476166,0.007049560546875
87,0.17071376011773362,0.14101679623126984,0.13149531185626984,0.009521484375
87,0.17071376011773362,0.07528369873762131,0.06417530030012131,0.0111083984375
87,0.17071376011773362,0.3493775427341461,0.3315552771091461,0.017822265625
87,0.17071376011773362,0.2351253181695938,0.2253596931695938,0.009765625
87,0.17071376011773362,0.10222113132476807,0.07304632663726807,0.0291748046875
87,0.17071376011773362,0.3505787253379822,0.3331226706504822,0.0174560546875
87,0.17071376011773362,0.1805022656917572,0.1707366406917572,0.009765625
87,0.17071376011773362,0.2035292237997055,0.1926039308309555,0.01092529296875
87,0.17071376011773362,0.37084031105041504,0.34630417823791504,0.0245361328125
87,0.17071376011773362,0.0837647020816803,0.0722900927066803,0.011474609375
87,0.17071376011773362,0.055223967880010605,0.040697600692510605,0.0145263671875
87,0.17071376011773362,0.11117006093263626,0.09725404530763626,0.013916015625
87,0.17071376011773362,0.26287510991096497,0.25637486577033997,0.006500244140625
87,0.17071376011773362,0.09293750673532486,0.08979419618844986,0.003143310546875
88,0.17267598724552366,0.12143523246049881,0.10898406058549881,0.012451171875
88,0.17267598724552366,0.08878273516893387,0.07736916095018387,0.01141357421875
88,0.17267598724552366,0.1406649351119995,0.1406649351119995,0.0
88,0.17267598724552366,0.13322557508945465,0.11760057508945465,0.015625
88,0.17267598724552366,0.06989916414022446,0.06989916414022446,0.0
88,0.17267598724552366,0.11427449434995651,0.10456990450620651,0.00970458984375
88,0.17267598724552366,0.4689881205558777,0.4623352885246277,0.00665283203125
88,0.17267598724552366,0.47427305579185486,0.45046934485435486,0.0238037109375
88,0.17267598724552366,0.3328825533390045,0.3186613619327545,0.01422119140625
88,0.17267598724552366,0.4673488140106201,0.4537379741668701,0.01361083984375
88,0.17267598724552366,0.27632054686546326,0.26954564452171326,0.00677490234375
88,0.17267598724552366,0.3164522647857666,0.3097383975982666,0.0067138671875
88,0.17267598724552366,0.11368563026189804,0.10062410682439804,0.0130615234375
88,0.17267598724552366,0.030779093503952026,0.016557902097702026,0.01422119140625
88,0.17267598724552366,0.04324609786272049,0.02774316817522049,0.0155029296875
88,0.17267598724552366,0.047880686819553375,0.032682932913303375,0.01519775390625
89,0.1746382143733137,0.07983332872390747,0.06140071153640747,0.0184326171875
89,0.1746382143733137,0.13736209273338318,0.12881717085838318,0.008544921875
89,0.1746382143733137,0.13562491536140442,0.12469962239265442,0.01092529296875
89,0.1746382143733137,0.04379432648420334,0.03250282257795334,0.01129150390625
89,0.1746382143733137,0.17467612028121948,0.14989584684371948,0.0247802734375
89,0.1746382143733137,0.03742537274956703,0.024241778999567032,0.01318359375
89,0.1746382143733137,0.12772606313228607,0.11783836781978607,0.0098876953125
89,0.1746382143733137,0.2840353846549988,0.2674338221549988,0.0166015625
89,0.1746382143733137,0.17028585076332092,0.15453878045082092,0.0157470703125
89,0.1746382143733137,0.23354414105415344,0.22795942425727844,0.005584716796875
89,0.1746382143733137,0.30861949920654297,0.30068492889404297,0.0079345703125
89,0.1746382143733137,0.0684216096997261,0.056702859699726105,0.01171875
89,0.1746382143733137,0.3271401524543762,0.3157876133918762,0.0113525390625
89,0.1746382143733137,0.06568436324596405,0.05549149587750435,0.01019287109375
89,0.1746382143733137,0.2733602225780487,0.2733602225780487,0.0
89,0.1746382143733137,0.1281353384256363,0.11635555326938629,0.01177978515625
90,0.17660044150110377,0.08435550332069397,0.07269778847694397,0.01165771484375
90,0.17660044150110377,0.2172621488571167,0.2050551176071167,0.01220703125
90,0.17660044150110377,0.5555889010429382,0.5471660494804382,0.0084228515625
90,0.17660044150110377,0.10185223072767258,0.08836346119642258,0.01348876953125
90,0.17660044150110377,0.09863395243883133,0.08740348368883133,0.01123046875
90,0.17660044150110377,0.3092712163925171,0.3031066656112671,0.00616455078125
90,0.17660044150110377,0.03030438721179962,0.01998944580554962,0.01031494140625
90,0.17660044150110377,0.4811610281467438,0.4764308035373688,0.004730224609375
90,0.17660044150110377,0.09643547236919403,0.08459465205669403,0.0118408203125
90,0.17660044150110377,0.4338483512401581,0.4218244254589081,0.01202392578125
90,0.17660044150110377,0.20893599092960358,0.19160200655460358,0.017333984375
90,0.17660044150110377,0.12993983924388885,0.12121181190013885,0.00872802734375
90,0.17660044150110377,0.185952290892601,0.176186665892601,0.009765625
90,0.17660044150110377,0.05253465473651886,0.03397996723651886,0.0185546875
90,0.17660044150110377,0.11820565909147263,0.10837899893522263,0.00982666015625
90,0.17660044150110377,0.4105917811393738,0.4024741053581238,0.00811767578125
91,0.1785626686288938,0.1038571372628212,0.0978146567940712,0.00604248046875
91,0.1785626686288938,0.1512158215045929,0.1400463879108429,0.01116943359375
91,0.1785626686288938,0.25236237049102783,0.24604524672031403,0.006317138671875
91,0.1785626686288938,0.5403270721435547,0.5157909393310547,0.0245361328125
91,0.1785626686288938,0.3543893098831177,0.3415719270706177,0.0128173828125
91,0.1785626686288938,0.10441681742668152,0.09822174906730652,0.006195068359375
91,0.1785626686288938,0.4016742408275604,0.3917865455150604,0.0098876953125
91,0.1785626686288938,0.28081661462783813,0.27437740564346313,0.006439208984375
91,0.1785626686288938,0.40789130330085754,0.40065863728523254,0.007232666015625
91,0.1785626686288938,0.31262442469596863,0.31262442469596863,0.0
91,0.1785626686288938,0.06389562040567398,0.05248204618692398,0.01141357421875
91,0.1785626686288938,0.44281819462776184,0.44281819462776184,0.0
91,0.1785626686288938,0.14382857084274292,0.13174360990524292,0.0120849609375
91,0.1785626686288938,0.295276939868927,0.265857994556427,0.0294189453125
91,0.1785626686288938,0.08450746536254883,0.07413148880004883,0.0103759765625
91,0.1785626686288938,0.4141691327095032,0.4039152264595032,0.01025390625
92,0.18052489575668385,0.07089701294898987,0.06235208734869957,0.008544921875
92,0.18052489575668385,0.2963965833187103,0.2838233411312103,0.0125732421875
92,0.18052489575668385,0.046531666070222855,0.042381275445222855,0.004150390625
92,0.18052489575668385,0.3269008696079254,0.3191188871860504,0.007781982421875
92,0.18052489575668385,0.40934520959854126,0.37296825647354126,0.036376953125
92,0.18052489575668385,0.1357174515724182,0.12491423636674881,0.01080322265625
92,0.18052489575668385,0.24989846348762512,0.24123147130012512,0.0086669921875
92,0.18052489575668385,0.39156678318977356,0.37191346287727356,0.0196533203125
92,0.18052489575668385,0.18033930659294128,0.17155024409294128,0.0087890625
92,0.18052489575668385,0.2981320917606354,0.2897702753543854,0.00836181640625
92,0.18052489575668385,0.12831813097000122,0.11836939305067062,0.00994873046875
92,0.18052489575668385,0.2937032878398895,0.2841818034648895,0.009521484375
92,0.18052489575668385,0.37606120109558105,0.37065958976745605,0.005401611328125
92,0.18052489575668385,0.3427962064743042,0.3284529447555542,0.01434326171875
92,0.18052489575668385,0.11583709716796875,0.10521697998046875,0.0106201171875
92,0.18052489575668385,0.17552635073661804,0.16661521792411804,0.0089111328125
93,0.18248712288447388,0.26215171813964844,0.25519371032714844,0.0069580078125
93,0.18248712288447388,0.40807056427001953,0.35313892364501953,0.054931640625
93,0.18248712288447388,0.3068867325782776,0.2997151017189026,0.007171630859375
93,0.18248712288447388,0.07749755680561066,0.06388671696186066,0.01361083984375
93,0.18248712288447388,0.29618996381759644,0.28709572553634644,0.00909423828125
93,0.18248712288447388,0.5661007165908813,0.5661007165908813,0.0
93,0.18248712288447388,0.04701438173651695,0.03700461611151695,0.010009765625
93,0.18248712288447388,0.5343916416168213,0.5092451572418213,0.025146484375
93,0.18248712288447388,0.08516281098127365,0.06575363129377365,0.0194091796875
93,0.18248712288447388,0.3697890341281891,0.3457411825656891,0.0240478515625
93,0.18248712288447388,0.4912469983100891,0.4819086194038391,0.00933837890625
93,0.18248712288447388,0.08254368603229523,0.06777317821979523,0.0147705078125
93,0.18248712288447388,0.11972958594560623,0.04111630469560623,0.07861328125
93,0.18248712288447388,0.4343419075012207,0.4179844856262207,0.016357421875
93,0.18248712288447388,0.18669073283672333,0.17192022502422333,0.0147705078125
93,0.18248712288447388,0.36331257224082947,0.35751423239707947,0.00579833984375
94,0.18444935001226392,0.2822818458080292,0.2711124122142792,0.01116943359375
94,0.18444935001226392,0.3491086959838867,0.3370237350463867,0.0120849609375
94,0.18444935001226392,0.4073091745376587,0.4002901315689087,0.00701904296875
94,0.18444935001226392,0.2824309170246124,0.2729704678058624,0.00946044921875
94,0.18444935001226392,0.2511190176010132,0.23952235281467438,0.0115966796875
94,0.18444935001226392,0.056709978729486465,0.048958513885736465,0.00775146484375
94,0.18444935001226392,0.2761651575565338,0.2219659388065338,0.05419921875
94,0.18444935001226392,0.18465054035186768,0.14607632160186768,0.03857421875
94,0.18444935001226392,0.29220202565193176,0.28231433033943176,0.0098876953125
94,0.18444935001226392,0.10794214904308319,0.09512476623058319,0.0128173828125
94,0.18444935001226392,0.32109084725379944,0.31315627694129944,0.0079345703125
94,0.18444935001226392,0.4103959798812866,0.4049333333969116,0.005462646484375
94,0.18444935001226392,0.03671786189079285,0.022252531722187996,0.01446533203125
94,0.18444935001226392,0.38032376766204834,0.37327420711517334,0.007049560546875
94,0.18444935001226392,0.40776875615119934,0.39495137333869934,0.0128173828125
94,0.18444935001226392,0.11504349112510681,0.09795364737510681,0.01708984375
95,0.18641157714005396,0.3716390132904053,0.3499104976654053,0.021728515625
95,0.18641157714005396,0.2998293936252594,0.2867068350315094,0.01312255859375
95,0.18641157714005396,0.05471588298678398,0.04098297283053398,0.01373291015625
95,0.18641157714005396,0.2850930690765381,0.2736794948577881,0.01141357421875
95,0.18641157714005396,0.43994030356407166,0.43325695395469666,0.006683349609375
95,0.18641157714005396,0.37267327308654785,0.36351799964904785,0.0091552734375
95,0.18641157714005396,0.44606149196624756,0.43483102321624756,0.01123046875
95,0.18641157714005396,0.3592258393764496,0.3498874604701996,0.00933837890625
95,0.18641157714005396,0.3057440519332886,0.3010748624801636,0.004669189453125
95,0.18641157714005396,0.19170472025871277,0.18657776713371277,0.005126953125
95,0.18641157714005396,0.22936253249645233,0.21837620437145233,0.010986328125
95,0.18641157714005396,0.15287122130393982,0.13736829161643982,0.0155029296875
95,0.18641157714005396,0.3434281051158905,0.3372330367565155,0.006195068359375
95,0.18641157714005396,0.34142598509788513,0.33062276244163513,0.01080322265625
95,0.18641157714005396,0.16783803701400757,0.15972036123275757,0.00811767578125
95,0.18641157714005396,0.4028761386871338,0.3966810703277588,0.006195068359375
96,0.188373804267844,0.16258125007152557,0.14683417975902557,0.0157470703125
96,0.188373804267844,0.15436604619026184,0.14441731572151184,0.00994873046875
96,0.188373804267844,0.06644175946712494,0.05936168134212494,0.007080078125
96,0.188373804267844,0.09012400358915329,0.08475290983915329,0.00537109375
96,0.188373804267844,0.07926584780216217,0.06864573061466217,0.0106201171875
96,0.188373804267844,0.4772925078868866,0.4531225860118866,0.024169921875
96,0.188373804267844,0.3972950279712677,0.3858814537525177,0.01141357421875
96,0.188373804267844,0.08516206592321396,0.07625093311071396,0.0089111328125
96,0.188373804267844,0.14790409803390503,0.12898319959640503,0.0189208984375
96,0.188373804267844,0.4464472234249115,0.4403742253780365,0.006072998046875
96,0.188373804267844,0.06194586679339409,0.05199713632464409,0.00994873046875
